"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"902","33.284608","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"903","33.301365","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"904","33.317624","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"905","33.334218","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"906","33.350129","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"907","33.366550","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"908","33.383322","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"909","33.399565","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"910","33.415745","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"911","33.434044","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"912","33.451569","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"913","33.623055","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"914","33.657248","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-84","OK","ADV_NONCONN_IND"
"915","33.674998","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"916","33.691367","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"917","33.851671","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"918","33.870079","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","OK","ADV_IND"
"919","34.030833","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-65","OK","ADV_NONCONN_IND"
"920","34.052703","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"921","34.071244","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"922","34.090782","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-65","OK","ADV_NONCONN_IND"
"923","34.112906","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"924","34.130696","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"925","34.151598","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"926","34.169021","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"927","34.186806","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-96","OK","ADV_NONCONN_IND"
"928","34.203409","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"929","34.220634","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"930","34.237987","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"931","34.254058","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"932","34.270623","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"933","34.286601","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-85","OK","ADV_NONCONN_IND"
"934","34.303268","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"935","34.322925","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"936","34.340342","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"937","34.778070","49:fb:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"938","34.951474","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"939","34.982473","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-64","OK","ADV_NONCONN_IND"
"940","35.000813","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"941","35.021731","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"942","35.039681","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-63","OK","ADV_NONCONN_IND"
"943","35.058999","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"944","35.076102","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"945","35.093755","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"946","35.112582","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"947","35.131109","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-89","OK","ADV_NONCONN_IND"
"948","35.149023","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"949","35.165590","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"950","35.182907","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"951","35.199146","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"952","35.215679","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"953","35.235942","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-84","OK","ADV_NONCONN_IND"
"954","35.252876","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"955","35.274419","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"956","35.294133","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"957","35.312062","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"958","35.501369","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-100","Incorrect","ADV_IND"
"959","35.519832","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-87","OK","ADV_NONCONN_IND"
"960","35.535983","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"961","35.554228","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-94","OK","ADV_NONCONN_IND"
"962","35.571124","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-89","OK","ADV_NONCONN_IND"
"963","35.587639","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"964","35.604117","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-94","OK","ADV_NONCONN_IND"
"965","35.684701","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"966","35.704944","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"967","35.867453","51:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"968","35.921109","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"969","35.939658","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-65","OK","ADV_NONCONN_IND"
"970","35.959158","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"971","35.977629","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"972","35.995640","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"973","36.016396","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"974","36.035728","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"975","36.054266","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"976","36.072876","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"977","36.089581","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"978","36.106325","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"979","36.122670","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"980","36.138914","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"981","36.155461","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"982","36.171796","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"983","36.188965","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"984","36.206699","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"985","36.223396","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"986","36.245536","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"987","36.264722","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"988","36.452168","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"989","36.488792","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-89","OK","ADV_NONCONN_IND"
"990","36.505767","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"991","36.522370","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"992","36.597332","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"993","36.615804","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"994","36.634002","49:7b:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"995","36.777901","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-92","OK","ADV_IND"
"996","36.796613","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"997","36.868770","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"998","36.907888","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"999","36.926930","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"1000","36.945123","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"1001","36.962121","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1002","36.981574","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"1003","36.999652","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1004","37.017713","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1005","37.033708","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1006","37.049998","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"1007","37.065875","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1008","37.082256","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1009","37.098723","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1010","37.143372","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"1011","37.161313","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"1012","37.179176","49:db:6e:a0:20:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"1013","37.327120","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-93","OK","ADV_IND"
"1014","37.345288","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-90","OK","ADV_IND"
"1015","37.364807","49:db:3e:a4:a0:cd","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"1016","37.405887","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-91","OK","ADV_NONCONN_IND"
"1017","37.423125","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-86","OK","ADV_NONCONN_IND"
"1018","37.441687","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1019","37.459240","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-91","OK","ADV_NONCONN_IND"
"1020","37.475558","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-86","OK","ADV_NONCONN_IND"
"1021","37.492757","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1022","37.513575","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-93","OK","ADV_IND"
"1023","37.531141","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-90","OK","ADV_IND"
"1024","37.548792","51:d9:6a:a1:a0:cd","<broadcast>","BLE ADV","57","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"1025","37.694373","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"1026","37.712930","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"1027","37.811713","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1028","37.856986","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-61","OK","ADV_NONCONN_IND"
"1029","37.876723","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-64","OK","ADV_NONCONN_IND"
"1030","37.899975","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"1031","37.921046","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"1032","37.940515","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","OK","ADV_IND"
"1033","37.960185","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1034","37.976865","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1035","37.993833","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1036","38.014367","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1037","38.031656","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1038","38.048236","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1039","38.064446","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1040","38.082331","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1041","38.098931","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1042","38.115990","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1043","38.134122","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"1044","38.151738","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-95","OK","ADV_IND"
"1045","38.341336","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1046","38.384243","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-88","OK","ADV_NONCONN_IND"
"1047","38.401382","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-85","OK","ADV_NONCONN_IND"
"1048","38.417572","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1049","38.436327","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"1050","38.453903","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","OK","ADV_IND"
"1051","38.764784","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"1052","38.790850","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"1053","38.809191","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","Incorrect","ADV_IND"
"1054","38.826987","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"1055","38.844289","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1056","38.864875","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1057","38.883618","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-80","OK","ADV_NONCONN_IND"
"1058","38.903507","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1059","38.924714","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1060","38.944564","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1061","38.962205","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1062","38.978757","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1063","38.995524","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"1064","39.013496","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1065","39.030685","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1066","39.047251","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1067","39.065538","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"1068","39.083929","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","OK","ADV_IND"
"1069","39.295194","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-93","OK","ADV_NONCONN_IND"
"1070","39.328493","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-87","OK","ADV_NONCONN_IND"
"1071","39.345756","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1072","39.361974","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"1073","39.379073","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"1074","39.397610","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"1075","39.709173","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"1076","39.749026","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"1077","39.767931","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-65","OK","ADV_NONCONN_IND"
"1078","39.789220","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"1079","39.809247","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1080","39.827117","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1081","39.843486","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1082","39.861328","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1083","39.877814","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1084","39.896298","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1085","39.913470","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1086","39.930827","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1087","39.947543","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1088","39.969386","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1089","39.986287","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1090","40.002735","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1091","40.021574","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"1092","40.039938","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"1093","40.234250","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"1094","40.254005","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"1095","40.272719","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"1096","40.289129","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"1097","40.438280","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"1098","40.456969","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"1099","40.650961","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1100","40.687119","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"1101","40.705948","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-64","OK","ADV_NONCONN_IND"
"1102","40.727220","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1103","40.744152","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1104","40.764017","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1105","40.782835","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1106","40.803297","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1107","40.819771","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1108","40.836291","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1109","40.853358","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1110","40.870227","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1111","40.886371","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"1112","40.902818","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1113","40.918999","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1114","40.935548","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1115","40.953952","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"1116","40.971378","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"1117","41.179899","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"1118","41.222374","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-91","OK","ADV_NONCONN_IND"
"1119","41.240781","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1120","41.257806","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"1121","41.355452","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
