"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"824","36.471752","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"825","36.490124","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"826","36.508168","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"827","36.524545","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"828","36.540723","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"829","36.559979","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"830","36.576388","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"831","36.595663","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"832","36.611773","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"833","36.628691","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"834","36.644733","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"835","36.866763","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"836","36.883946","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"837","36.901859","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"838","36.921623","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"839","36.938880","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"840","36.954811","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"841","37.277244","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"842","37.295780","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"843","37.318239","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"844","37.336529","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"845","37.355568","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"846","37.377473","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"847","37.397450","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"848","37.418258","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"849","37.436025","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"850","37.452340","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"851","37.469413","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"852","37.485379","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"853","37.504291","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"854","37.520337","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"855","37.536886","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"856","37.552892","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"857","37.600011","48:5b:6e:a0:80:cd","<broadcast>","BLE ADV","52","38","-101","Incorrect","ADV_IND[Malformed Packet]"
"858","37.618144","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"859","37.814244","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"860","37.830710","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-89","OK","ADV_NONCONN_IND"
"861","37.847887","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-100","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"862","37.865725","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"863","37.882299","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"864","38.143456","49:db:2e:b0:a1:cd","<broadcast>","BLE ADV","52","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"865","38.222815","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"866","38.241295","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"867","38.260796","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"868","38.280492","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"869","38.298889","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"870","38.319650","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"871","38.338853","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"872","38.356455","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"873","38.374802","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"874","38.392341","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"875","38.410330","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"876","38.427142","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"877","38.444106","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"878","38.460402","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"879","38.476681","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"880","38.492841","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"881","38.509149","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"882","38.525859","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"883","38.756538","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"884","38.773475","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"885","38.790333","e2:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"886","38.808620","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"887","38.824695","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"888","38.883662","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"889","39.170677","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"890","39.191024","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"891","39.210366","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"892","39.229250","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"893","39.248663","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"894","39.268584","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"895","39.287240","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"896","39.305909","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"897","39.324679","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"898","39.343082","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"899","39.359528","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"900","39.380263","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"901","39.397804","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"902","39.415110","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"903","39.432155","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"904","39.448947","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"905","39.465280","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"906","39.481688","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"907","39.701693","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"908","39.741499","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"909","39.758343","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"910","40.111556","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"911","40.130439","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"912","40.150344","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"913","40.167930","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"914","40.186421","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"915","40.205757","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"916","40.223371","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"917","40.242692","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"918","40.258893","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"919","40.276667","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"920","40.292686","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"921","40.312104","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"922","40.328463","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"923","40.344645","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"924","40.367956","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"925","40.385151","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"926","40.401011","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"927","40.417357","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"928","40.652791","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"929","40.672342","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"930","40.690500","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"931","40.706695","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"932","40.724369","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"933","40.740406","e0:30:8c:34:69:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"934","41.060596","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"935","41.078692","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"936","41.097747","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"937","41.116120","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"938","41.134261","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"939","41.155899","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"940","41.173522","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"941","41.193148","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"942","41.211306","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"943","41.229700","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"944","41.248382","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-83","OK","ADV_NONCONN_IND"
"945","41.270671","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"946","41.287470","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"947","41.303992","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"948","41.320554","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"949","41.336415","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"950","41.352673","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"951","41.372074","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"952","41.595870","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"953","41.632507","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","Incorrect","ADV_NONCONN_IND"
"954","42.003604","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"955","42.041161","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"956","42.059545","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"957","42.077084","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"958","42.096187","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"959","42.113493","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"960","42.129995","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"961","42.146058","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"962","42.164467","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"963","42.184835","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"964","42.540734","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"965","42.558352","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"966","42.718724","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"967","42.954427","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"968","42.973185","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"969","42.992626","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"970","43.011103","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"971","43.028833","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"972","43.047742","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"973","43.065034","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"974","43.082352","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"975","43.098775","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"976","43.118100","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"977","43.133982","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"978","43.149830","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"979","43.170324","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"980","43.191841","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"981","43.209643","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"982","43.489850","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"983","43.507659","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"984","43.631042","49:fb:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-100","Incorrect","ADV_IND"
"985","43.895352","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"986","43.915310","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"987","43.935201","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"988","43.953869","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"989","43.971808","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"990","43.991019","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"991","44.008911","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"992","44.026970","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"993","44.045780","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"994","44.062009","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"995","44.077942","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"996","44.094082","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"997","44.109933","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"998","44.126091","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"999","44.143433","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1000","44.160501","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1001","44.177693","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1002","44.195390","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1003","44.430830","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1004","44.447629","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1005","44.474868","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","Incorrect","ADV_NONCONN_IND"
"1006","44.846583","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1007","44.865216","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1008","44.885193","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1009","44.904998","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1010","44.930685","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1011","44.950859","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1012","44.972388","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1013","44.989037","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1014","45.006109","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1015","45.022033","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1016","45.038989","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1017","45.054964","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"1018","45.070998","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1019","45.086912","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1020","45.102897","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1021","45.123325","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1022","45.139592","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1023","45.155495","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"1024","45.378452","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1025","45.395031","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1026","45.412724","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1027","45.429197","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1028","45.445501","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1029","45.465776","e1:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1030","45.786777","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1031","45.805203","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1032","45.824925","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1033","45.846213","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1034","45.864530","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1035","45.884237","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1036","45.903032","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1037","45.921097","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1038","45.942202","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1039","45.968735","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1040","46.002875","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1041","46.019269","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
